black	darkred	green	skyblue	purple	yellow	darkgreen	pink	midnightblue	royalblue	grey60	violet	magenta	darkturquoise	blue	lightcyan	darkmagenta	darkolivegreen	steelblue	paleturquoise	cyan	lightyellow	greenyellow	turquoise	salmon	darkorange	tan	lightgreen	red	darkgrey	orange	saddlebrown	brown	white	grey	Probe	Module
-0.28931832383414	0.0466672085897508	-0.0280591113132185	-0.177360163688121	-0.0749986109605925	-0.116528454274166	0.0662328451202283	-0.254036520051043	-0.186974510275657	-0.158734251455786	-0.338959499490266	-0.0191797938370992	-0.175329816149038	0.226411394742687	0.262301714626928	0.210729539133675	0.545583745988327	0.232742558441251	0.141293607217892	-0.0996755118381485	0.0927424442682758	-0.158514857139983	0.138411142329315	0.255534901305739	0.103851591823628	0.203392524637466	0.375679256842576	0.591947103841874	0.86161754425986	0.366214918316837	0.341969388549844	0.283112003661821	0.55153208490893	0.252161716650972	0.245470081908506	SM d38:0 Isomer A	red
0.0327221813223774	0.203748605558178	0.20079334172928	-0.202830728014332	-0.144264895887561	-0.239093877440446	0.0706150116585873	-0.0898859841443283	-0.0564911725261413	-0.183628003465263	-0.254868726023412	0.185640268958818	-0.0767267957663035	0.212622526128837	0.299648425637252	0.0688484345976054	0.274973256703209	0.165493045131905	-0.0764133658398014	-0.195979636403642	0.0504522840365381	0.0546845264783217	-0.229568707601874	-0.119241905642058	0.180846571810554	0.3241525920277	0.406313363782105	0.248733249228713	0.356046122862168	-0.0679744889612789	0.13195887671013	-0.156527476370268	0.444702036162002	-0.00965725175979295	0.255494280646454	SM d38:0 Isomer B	brown
-0.348909867036567	-0.0407069219281489	-0.082259280016568	-0.173934952251069	-0.00342096868241635	-0.102888844288829	-0.057342509414414	-0.341916178352652	-0.26810630480857	-0.2156968159017	-0.436449653852242	-0.0711845790418401	-0.21870582170158	0.261457190059752	0.236797847663442	0.242958924532564	0.522099475876233	0.161444870940589	0.130416975406366	-0.133732233506516	0.0237190146306381	-0.223457700253796	0.274216429310096	0.327569213647894	0.177455792530231	0.184725423477161	0.331675514476118	0.506677210650569	0.8459838881862	0.462352794253674	0.395531919482254	0.3671152526631	0.528159384161996	0.24928794315821	0.141965862448098	SM d38:1	red
-0.14012483781654	0.053225311920451	0.0932058790424513	-0.0591050967229574	0.103874227064585	0.0313960180586792	0.0939836680311549	0.0172013228069484	-0.120261509825926	-0.112421726273029	-0.162480769082359	-0.11956693811077	-0.284831882749638	0.0415452244903628	0.0671830045857725	0.0351028678802216	0.341655151847119	0.0457802108614215	0.0470028714330552	-0.102726346179961	-0.133261501303617	-0.149526175257958	0.168130056135829	0.214635673208632	-0.214419622761474	0.342970388281875	0.280238917974251	0.665458101148198	0.485681808925217	0.32648309169754	0.096864009838211	0.0149736956801354	0.371597278814554	0.100334112662806	0.25290615518225	SM d38:2	lightgreen
-0.139259670888852	-0.119048619727819	0.0580118861159595	-0.183882622444426	0.0129572360371908	0.00856033305740976	0.00577907770576108	-0.0165478428858895	-0.134478294440698	-0.0950265054031349	-0.262993207122211	-0.203974815472919	-0.199616867170273	0.111849985548192	0.167949262389298	0.0350323003931177	0.314073488464289	0.0748241964394145	-0.0530443086655286	-0.187596550684368	-0.0799860876124685	-0.178793455247314	0.052196934711061	0.139588378460742	0.151978213564623	0.345380609316082	0.429410139307966	0.548327137810577	0.465744907786433	0.0462520840346632	0.176861097197987	0.140759064093566	0.124620448780735	-0.194504730682258	0.198675968669703	SM d38:3	lightgreen
-0.325890876946552	-0.0451709258152334	0.0103902947871099	-0.341346337935893	-0.0527320802930125	-0.14246671160031	0.00490991920809358	-0.12961174602037	-0.0630644025850173	-0.0750254090086853	-0.423383610231636	-0.050095611318665	-0.113038382376666	0.0975910174408906	0.0824469202988228	0.0083279256960381	0.364058291943361	0.150966248731808	0.0668921553112385	-0.212745409096928	-0.0253162160489263	-0.200419830145032	0.130750780765037	0.211355173669502	0.391575315914799	0.0344582683670749	0.38672969239363	0.392868107935665	0.858398660117334	0.266021924795553	0.402691511148503	0.334847045120893	0.346947212538599	0.049844186117403	0.212962731454951	SM d39:1	red
-0.29966929047044	-0.184491860389114	-0.193260592168823	-0.099330398784746	-0.0510657564469973	0.038527243781208	0.0283091052459437	-0.133370135584923	-0.0734797820439528	-0.0655097128491391	-0.267767906661931	-0.299231955423128	-0.0843644178055746	0.184201114778064	0.158855938391743	0.0807244962479336	0.381950824076927	0.172412960836687	0.102814846888016	-0.0433749965023426	-0.133723223928325	-0.349832748328096	0.291816435182879	0.455505485934316	0.12786808778513	0.0607233565759097	0.14022127022377	0.677103239088264	0.669909118621322	0.303804150842169	0.134720285673582	0.279662819317729	0.132431108324613	-0.0804757691595888	-0.0714186640447681	SM d39:2 Isomer B	red
-0.173002791496901	0.0551834508043785	0.128815011760213	0.0476848861872776	0.2959850785322	0.0839102829228276	-0.185030243690792	-0.313950593596436	-0.414242328577855	-0.37119516492893	-0.292264920460473	0.0988060624029506	-0.422697603743156	-0.0506521742258637	-0.0323831501032158	0.0347435250667184	0.235800298529918	-0.138644554781932	0.2225782384695	-0.0592338699211938	0.116775426003661	0.00336294313245743	0.107526520839305	0.0901476251174115	0.00934310796869511	0.329704637771681	0.429022578876861	0.277885856450268	0.577073569241548	0.43069534851304	0.533860034371854	0.38507964984389	0.814168823496477	0.362338097258001	0.186635032984337	SM d40:0 Isomer A	brown
0.0648858530737585	0.383493207258618	0.360861762226859	-0.140158734098231	-0.0797815358562773	-0.262943348991745	0.0568810229187185	-0.001676972048348	-0.0819008332401832	-0.194367267678264	-0.177207752489532	0.316334122548559	-0.18029418481056	0.00382144470258566	0.116413457440482	0.0104619568104482	0.181037605214947	0.0408721353677762	0.17593080196131	-0.173787707465734	0.183133959711985	0.20984854063937	-0.314229884877352	-0.203886837322646	0.201499853611236	0.398408259757848	0.489268697323088	0.14065812290209	0.328003024157712	-0.0528650416361869	0.258986276093472	-0.0870162907416237	0.668186835255676	0.16481642620899	0.298752158494162	SM d40:0 Isomer B	brown
-0.173150872143857	0.0309326500373737	0.0967642310240086	0.0336732504311618	0.260376464310722	0.0636856758801084	-0.173039773093794	-0.337694871790729	-0.416859994033414	-0.389682982204205	-0.321016515419104	0.0927530123082486	-0.392114708971668	0.00839185598288671	-0.00172146507261282	0.061202622017973	0.242629452889612	-0.136614912366929	0.203517038292677	-0.0530119564026332	0.0922885255744455	-0.0169857780779006	0.152493613318703	0.137244692303843	0.0211349857802158	0.3106594300652	0.417541981246575	0.307788665154662	0.590578648542899	0.463851230440976	0.505009607118347	0.369628769209159	0.800885170610233	0.341532106097109	0.15834717667499	SM d40:1	brown
-0.00685892082398787	0.374093649090626	0.434119876799634	-0.0638810759313993	0.102941174020725	-0.0881176814871568	0.00722078816250702	0.0999024975296372	-0.126319217060753	-0.147507624020355	-0.0379474953522387	0.226536146220693	-0.350276198360839	-0.193818330323016	-0.100134472484393	-0.077713976858479	0.153374759359988	-0.0320871385697033	0.0295999061104276	-0.136064462553907	0.179048671133075	0.247380765255277	-0.2124586886782	-0.177055956217422	-0.0531631478512749	0.426775505384857	0.6330915499289	0.226766481562358	0.391006678894079	0.0197835735218422	0.355144466023252	0.0113653729988311	0.698228709997846	0.297732883428511	0.554497105179266	SM d40:1 Isomer B	brown
-0.389443327126127	-0.251190546030953	-0.241843888531091	-0.0812809236995691	0.229364481168352	0.156608302201315	-0.186940657688907	-0.303692049740486	-0.332418443287244	-0.222157556611094	-0.407813071503067	-0.151906225661904	-0.249698209435129	0.170264773574229	0.0405470638464034	0.219116397182572	0.421772735395921	-0.112532250180956	0.19176211020031	-0.127025311668934	-0.140937857605144	-0.367857358395184	0.432259505045937	0.468992611437751	0.0582606905801864	0.0812418884084498	0.129835266419676	0.387815577970423	0.65293519235939	0.643055618557683	0.257828893390904	0.486189642018792	0.429546551973345	0.297981167700058	-0.0374903889690703	SM d40:2 Isomer B	red
-0.114180080131982	0.248445008584294	0.232362315473027	-0.127956167020045	-0.0343231490208988	-0.163753920736603	0.211844320032549	-0.0493945194273226	-0.144746344212081	-0.099266847155748	-0.234312200870018	0.0716452459766874	-0.228342288072249	0.0700035501043275	0.0416874555308931	0.0319766168002672	0.340432267333982	0.224348861624976	0.145875613857928	-0.099235877081419	0.151158264321779	0.0888886468838388	-0.0182818567793279	0.0204403057489641	-0.0746045854924098	0.233069515693381	0.460994279264655	0.539892519603412	0.697111109605506	0.125562911921292	0.249298960646691	-0.0630448771968623	0.631798494643062	0.166751131801404	0.433818231121229	SM d40:4	red
-0.226684002704229	0.124826115284303	0.268215504021542	-0.281530610559135	0.0423696584329575	-0.126418258776209	0.0046455679909363	-0.0245634628281022	-0.186969176400806	-0.15078016986425	-0.215057511914481	-0.0598855932422178	-0.372142666907343	-0.0927682585029427	0.0560118744105063	0.0140157957355656	0.335948918838135	0.0451721476165111	0.138471769216305	-0.244339329996029	0.067917170413825	0.0153103772881209	-0.0381527119166268	-0.0260042169193207	0.124866851749843	0.318264078279514	0.567655493351037	0.545275361490081	0.810471949849857	0.16519173401072	0.51000403994563	0.228528129377184	0.709073471481765	0.204309349401014	0.465974680902318	SM d41:0	red
-0.25309138986845	0.0993359658005468	0.219820588307567	-0.289533754804017	0.0595039759142209	-0.159382906262068	-0.035802713714234	-0.101864592883452	-0.186833956873226	-0.176096416341831	-0.309448899552169	0.00475019755771429	-0.352491610369083	-0.03480857415305	0.100314739841747	0.0265310424200511	0.342768317942341	0.020907017623869	0.189694695401212	-0.235452121936059	0.0658777832945547	-0.0284031384545459	0.00253909286119745	0.0577711102201625	0.229552237842445	0.287716340820651	0.551484721126186	0.496407244841322	0.818276279128291	0.287492100133159	0.559036239962365	0.321453427840339	0.73554607452669	0.262699465449395	0.410493838371072	SM d41:1	red
-0.103275618646141	0.159032004207912	0.236801565716149	-0.0952245689219957	0.0815812643690068	0.0835429665891685	0.14764093922738	0.270236995261627	0.010221603828778	0.140773408778997	0.0782330635953115	-0.0732038418609275	-0.126582875229985	-0.266688709250409	-0.200900364527057	-0.187555735842586	0.179134436175206	0.0687669845658323	-0.203554769917489	-0.195293088248232	-0.023065701628847	0.0519116592941961	-0.0967003099016325	-0.117041717551898	-0.17772304710869	0.156866615519703	0.362430848810217	0.357246281936809	0.325485484738236	-0.125143696025229	0.0954789102011169	-0.019603585810132	0.240011261131005	-0.0649366052574116	0.346861106695863	SM d41:2 Isomer A	grey
-0.351214865901223	-0.124947900404415	-0.0178368152588357	-0.264465275017392	0.152870607276236	0.0506430354715787	-0.106287921802037	-0.109047773608364	-0.234646415597477	-0.238460311732556	-0.422113142947681	-0.323552466854317	-0.260785782073192	0.0403853922063406	0.122865408414211	0.0942984620029395	0.48898973962563	0.0174319349618511	0.13868563005962	-0.254094027750452	-0.0997927276845743	-0.301571065674864	0.18887847154404	0.285636055488158	0.254238878204803	0.254823618898708	0.360749774431781	0.625721984662482	0.869578176173594	0.31684922821106	0.378712611951614	0.424840172355966	0.45791214093827	0.0965041564361582	0.167219089541358	SM d41:2 Isomer B	red
-0.14853522848162	0.111661479444107	0.197978918330688	-0.0394955221915414	0.384023090332418	0.073737567892212	-0.284643860057007	-0.267050670640006	-0.383562626962212	-0.367447899001591	-0.184871163197602	0.15349339020855	-0.468827859372428	-0.0547583849132303	-0.100574168437201	0.01421457537994	-0.00747021486463033	-0.237153118858505	0.352086765402946	-0.174217787040513	-0.0337197565042424	0.0102347556279655	0.0400820037526113	-0.0139805253306855	-0.0815460568815762	0.349972575171532	0.363886201575642	0.0876975802725123	0.348470455381979	0.406715429042281	0.516135894754274	0.243447658119915	0.818633316512247	0.412224694898419	0.163462453268365	SM d42:0	brown
-0.025403378930269	0.382852383967478	0.483069437822376	-0.0699154031886511	0.269123286802813	0.00605423980111218	-0.0437419931021322	-0.0033945594118572	-0.161598296438331	-0.153303184554949	0.0465020823230567	0.174536317295469	-0.349897440209875	-0.272949299199245	-0.146763381016811	-0.0660519315355547	-0.090529390389112	-0.0631967837828353	0.206822419688587	-0.173606680781437	0.080086931211814	0.183033892301846	-0.250646149350973	-0.250829312584033	-0.154744068724025	0.380860256060002	0.498114635540467	0.157835854854233	0.35415333676982	0.0935389216425664	0.431979566400159	-0.0492261360952014	0.803680324387233	0.379673432504704	0.474866283199011	SM d42:1	brown
-0.109325050119434	0.233035470816562	0.264446855468776	-0.28381772730719	0.269262789655935	-0.0950027134293984	-0.219789951667678	0.0102412574701586	-0.262708516548455	-0.349362431725339	-0.0771305712838996	-0.0490918245616918	-0.258195152404959	-0.0641070168179622	0.138606658029013	0.166457747314647	0.300959584178308	-0.0258021494168491	0.0332041177244933	-0.313728399630337	0.124187101913603	0.151107621373631	-0.285479706185241	-0.247668937877207	-0.0274946465677302	0.614350204171251	0.421544366327107	0.080209720969819	0.203620929611606	-0.0635717136778254	0.298637188125398	-0.0477284827830635	0.675614476178599	0.379600861515553	0.621876266207761	SM d42:2 Isomer B	brown
-0.250654889693974	-0.0937717686085374	-0.0805472845056295	-0.0304604390642071	0.361889557768925	0.202536836378736	-0.359500148152924	-0.303810146247592	-0.55758796350697	-0.484265817566916	-0.307557739688561	-0.210025235796917	-0.45215901874136	0.185137097288838	0.099496093215925	0.265144925954354	0.3880331546406	-0.134621346984096	0.198221137478374	-0.0749025830465883	-0.063502154339878	-0.200968411009075	0.359432806266721	0.365804196767061	-0.147552195874097	0.5010542047031	0.238056954365795	0.383947842560866	0.380546947398599	0.557373214419268	0.282503727186007	0.285540423297234	0.571806584204921	0.356716490037475	0.135797597964866	SM d42:3	brown
-0.156229683074125	0.0404894180241573	0.173254924494776	-0.212277321619903	0.188542739450827	-0.0144484426874832	-0.00289151594705116	-0.074943991967664	-0.0911084862539437	-0.125789599055328	-0.0898517098250518	-0.0630692894178803	-0.171999731991439	-0.145666273077491	0.0542817607175683	0.0176353137527491	0.15450239311096	-0.186699995534189	-0.0228058305368969	-0.220555250125455	0.057561178249727	-0.0548495662609357	-0.0716701519806653	-0.0453322936809011	0.076036758575932	0.274417096519115	0.349499906247712	0.376192567032288	0.544611374361054	0.187397859276127	0.316296999198206	0.243656892899186	0.499901809813992	0.1792574733061	0.317119936674527	SM d43:1	brown
-0.160655891049381	0.153624057215082	0.348373547666363	-0.234503253551066	0.313530515881602	-0.0194617312692735	-0.108453166606885	-0.0686806062292539	-0.251597044256278	-0.260309185570306	-0.151196609869434	-0.00171084927090675	-0.458871928365722	-0.207584220116636	-0.0431378941804832	-0.0701595505141225	0.161769960456863	-0.12769478693747	0.213639362992354	-0.209019948840417	0.146438964607743	0.134429860841427	-0.127145630284857	-0.154658851789689	-0.0194453482614303	0.414760330824659	0.542995956312594	0.372296392882947	0.582040400104377	0.285863030445217	0.562482274263416	0.243699581954078	0.854071303761466	0.40393465702895	0.547563559279457	SM d43:1 Isomer B	brown
-0.21723156804423	0.30413231694321	0.317087372345291	-0.29349231808729	0.244053719862588	-0.0504242285244556	-0.145873009112311	-0.150838318788188	-0.255516921391953	-0.374708318072733	0.0240560303272504	0.120807420359171	-0.290204128941141	-0.0717782091770763	0.13633319151831	0.104823767443932	0.180035476632565	-0.00278701908216709	0.283094331441199	-0.346807148949933	0.149917087593047	0.0919925365198323	-0.232286937144311	-0.203333241867559	0.0044845030986211	0.481090301522732	0.515461905553652	0.180886909878703	0.454093786375211	0.152184669044946	0.56607569987015	0.126239523796575	0.865409130055835	0.430467277463131	0.498618102461281	SM d44:1	brown
0.0378423783294144	0.359760194556836	0.301747780220556	-0.0283411638307948	0.0112289408018146	-0.182147950987536	0.0966314505432715	0.109224569134655	0.0102736149689893	0.023517101802976	0.39930451072742	0.164652545103074	-0.075899510589399	-0.232566829483151	-0.0182377341624471	-0.0199905616359841	0.0278021179758433	0.140017549667804	0.125551299353128	-0.0866809207920673	0.326399182705801	0.337771698677712	-0.460012126893629	-0.456143313752401	-0.160539064993749	0.248800786184087	0.202702218793602	-0.0590946998947035	-0.0748543280086295	-0.306701717682944	0.150250676193221	-0.244970029341244	0.32002248487608	0.253954406501049	0.502211918891023	SM d44:2	grey
-0.230104418936879	0.0962850262169832	0.109651434086347	-0.271036295186349	0.336602040075336	-0.0616104989851894	-0.36838241673555	-0.214966729284777	-0.315060078061354	-0.426333135696872	-0.0824238026267764	0.00094699599981221	-0.288906806100855	-0.00694361712235849	0.117167793034299	0.183504729745818	0.148164628363716	-0.176420495623687	0.31615091764827	-0.36311057122228	0.00838811992152998	-0.0158070327343081	-0.131477394720428	-0.126687776205933	0.0495536237591435	0.495651400847954	0.265042515756839	0.00166891730283936	0.234764923866245	0.229606810907679	0.43389850318792	0.208065201621168	0.779123022931116	0.478394326735138	0.279849901139333	SM d44:2 isomer A	brown
-0.129249100547488	0.184905969014464	0.234709465245892	-0.139243036117285	0.127319395278344	-0.0264046314278827	0.00982094276452692	0.0260459190333005	-0.0839276920593034	-0.112363321439532	0.19164683432064	0.0500136263691042	-0.0278927122910681	-0.0801759320296018	0.181177952342828	0.0929530046525097	0.197352640458444	0.100673561705982	-0.188784212884429	-0.140322318030249	0.232403383501198	0.169888907194191	-0.332973092247196	-0.316484548987967	-0.163213961967578	0.446837654816384	0.325247595765729	0.178880241193996	0.151927124069651	-0.115346561468358	0.142354323697539	-0.14907652071757	0.494022435488389	0.231934447399756	0.550568864848761	SM d44:3	grey
-0.00292869850678055	0.042103954124953	-0.11937974456149	-0.0352705724225771	0.060391797341357	0.139448031643613	-0.0944380731226399	0.398885147342776	0.163118429830279	0.0740250622410682	0.366229651220656	0.0473464923053395	0.0817034940372533	-0.244464709019491	-0.10103656636211	-0.0389103067874796	-0.0607778929586086	-0.153692916556364	-0.172591164120495	-0.100567054361909	0.0418525796589979	0.0478922599379743	-0.0231453628471102	-0.189953943967369	-0.203598857072924	-0.103413788118288	-0.192196980919821	-0.189929624770705	-0.270447773343846	-0.0521900504317402	-0.0777139654898585	0.177125804425057	-0.223726912522228	0.090825091504147	0.109385464221928	SPB 25:0;2O	grey
0.234291170528511	0.133429644654962	0.102848073018015	0.290475201870493	0.133454352600551	0.231720944663441	0.0335094742445303	0.396361277443678	-0.0364565190944176	-0.0600926028448557	0.354285277155939	-0.00874345565039147	-0.142414560101879	-0.278461538322946	-0.365374425545	-0.258345775418341	-0.228795908652592	-0.177724397016924	-0.253501715799757	0.189064383519267	0.0671197896626337	0.296006335982594	0.0518123822460308	-0.190879852980145	-0.528291695787908	-0.115199773774837	-0.150330356171942	-0.103253410199234	-0.398301426624348	-0.0625777443321517	-0.203049614677886	-0.185392508950559	-0.0630809246985162	-0.0241509958229667	0.181965505676143	SPB 26:0;2O	grey
-0.412474413020903	-0.0342445508438074	-0.199408825555216	-0.553948221174177	-0.0895524630286096	-0.299961679415499	-0.0295475829563482	0.0454447040727702	-0.128697423460802	-0.280573024636616	-0.106000656061897	-0.0973589435698138	-0.0276204744675617	0.167012592091012	0.498675915511192	0.342359638708469	0.918555376395011	0.246509300025631	-0.132072589281386	-0.468582298831511	0.0340068373229756	-0.136277843968273	-0.183136991367401	-0.0725205582124563	0.181171737132228	0.26692723598897	0.175189692319386	0.288254149769898	0.523098063377871	0.0736333391010806	0.225249662804835	0.222714633895933	0.402153231852321	0.334830402791741	0.576839756384257	TG 10:0_12:0_18:2	darkmagenta
0.000197477847091606	0.167466553209854	-0.0836362988997316	-0.0160722805248467	-0.477292008500736	-0.258085524526099	0.361149509744859	0.49468878220033	0.836139067257422	0.59888012123	0.338812682282771	0.237348060026904	0.48821076877741	-0.115207838140569	-0.0143936198092357	-0.26961174570416	-0.0142555241163299	0.286500845777546	-0.126069043172541	0.0115156890997165	0.0882668779231047	0.0103117823400329	-0.168150087910874	-0.0210326083084873	0.121839073577741	-0.247136301143422	-0.180999276126449	0.00937349514588484	-0.0696175882383018	-0.32851922259929	-0.151798379277221	0.0274702204465167	-0.348834332509735	-0.240199795008302	-0.0909211864622966	TG 14:0_16:0_17:1	midnightblue
-0.482280574945535	-0.148643414947893	-0.392643342212859	-0.488843013664629	-0.194505473138933	-0.343062284392273	-0.440895530395517	-0.417978114150288	-0.168649743842708	-0.199885638129004	0.174377458641898	0.0279342680428649	0.440517143063607	0.415147627578153	0.681628504911775	0.94715128631121	0.413435183667426	0.0831658553799702	0.0476408394277875	-0.329782068479337	-0.0629473798430172	-0.269046829960356	0.110935160289953	0.160006630545835	0.117056687689841	0.0434374129599501	-0.0907566512190534	-0.190906169214894	0.0142475403780495	0.194434096532422	0.170064520204356	0.179540001600426	0.0813605593164327	0.360398218077537	0.0651051081423174	TG 16:0_18:1_20:0	lightcyan
0.182990577940352	0.232197986349001	0.160525485543708	0.0923582849702867	-0.296021889887141	-0.180018415980826	0.413351020697371	0.592446106368025	0.602045233925903	0.813819123992725	0.435418661940815	0.28599190929664	0.121679714352292	-0.260857348196359	-0.169422289809629	-0.221805023188621	-0.126489475731577	0.194722565863073	-0.0434113398800276	0.0746450483500311	0.14441319093855	0.224442560966355	-0.397901545943533	-0.290801151019222	-0.165348920856868	-0.130781493964669	-0.00240315978754407	-0.0474612442869063	-0.170932278711811	-0.501614979788433	-0.279963650673763	-0.31373218128175	-0.229692718417925	-0.15019368645239	0.107212466398974	TG 22:0	royalblue
0.159099429275861	0.0936106907473572	0.10924267228666	0.172868844758916	0.0221264366009632	0.0660112834203606	0.275665718668138	0.30158767924283	0.168223957303103	0.299852187853602	0.263234990686836	-0.0131199652340638	0.0803439340228751	-0.224528584735236	-0.135059929048123	-0.0821257266110873	-0.124818239912887	0.0370301213049571	-0.146834502540132	-0.0283904238930785	-0.0108926884648609	0.113585490039836	-0.226567490955713	-0.312309266205158	-0.322829756969415	-0.0784698331284252	-0.00641746355120904	-0.050784595853837	-0.229839669088932	-0.455938436895666	-0.209217885179196	-0.261390335607668	-0.231653964082005	-0.215061323820037	0.133698291658267	TG 28:0	grey
0.354336554209714	0.168023131347137	0.155628453058729	0.451105705225336	-0.25167593194813	-0.0296713190522	0.540095393573406	0.48895281540158	0.564355433751558	0.802959720891917	0.293450580457976	0.124049233852988	0.110586159883338	-0.360406549224754	-0.447708094434966	-0.452647832468521	-0.329090088461045	0.143544951270444	-0.0621697618163154	0.377514411436106	0.124650572142964	0.247303142681277	-0.16902678949228	-0.114166709658687	-0.219243577999766	-0.29726143731777	-0.142433856288613	0.0176815701921622	-0.189873014091699	-0.467977622172057	-0.390147321257779	-0.309649570857413	-0.334555900344102	-0.334903896122781	-0.203207611684354	TG 34:0	royalblue
0.161625776122909	0.142278614856532	0.123535153265496	0.157252285266756	-0.249248532651437	-0.0355651824353738	0.500831441027599	0.46012077788869	0.535855100082813	0.868798852733528	0.348363162601319	0.134775783865309	0.1246622466054	-0.265737563870955	-0.301732374996755	-0.312234685292842	-0.226167479108874	0.156982255523427	-0.118184958395705	0.0535180474547863	-0.00961862911103761	0.0489814375046178	-0.193467838733114	-0.153542375335114	-0.0770016725023501	-0.2513095168873	-0.0773125849081668	0.0596636426162695	-0.0077754433598364	-0.412976919533211	-0.294019137846296	-0.230019292648782	-0.283910853380968	-0.341205345383449	-0.13430908367539	TG 36:0	royalblue
0.128461239039755	0.131814097082617	0.013040005982964	0.0907364242990087	-0.458480840698966	-0.194004639829658	0.465086511803936	0.357236810549468	0.672436587300076	0.933338265756698	0.343767458093744	0.302268175057512	0.361066490200448	-0.141879752747942	-0.15679627333488	-0.23468289135684	-0.179023371175259	0.296651833370797	-0.121178944269648	0.125502214065991	0.106502046263354	0.049359249427865	-0.241105919816059	-0.0961677279182326	0.0570646285338565	-0.301613518509549	-0.101689626309429	-0.104437866684446	-0.112046293350452	-0.397221020886783	-0.305960227599367	-0.155209198409362	-0.419101339917518	-0.31910734990735	-0.205678375460436	TG 38:0	royalblue
0.000447912845793785	0.0449879151840147	-0.104832218141273	0.0691292822260869	-0.418182471109607	-0.143982079433409	0.436758478350512	0.178795882514526	0.701750138198358	0.894238095919649	0.326640351262485	0.260555360932493	0.577771092189993	-0.0697427868450956	-0.109817045018623	-0.160334212528275	-0.237944517815857	0.255000677880992	-0.142384167875431	0.139818705876679	0.0157123060601805	-0.0642806703325898	-0.130303058728881	-0.0421305557961531	-0.00247839328327694	-0.523795128597173	-0.335459892787818	-0.18842222065404	-0.15413539154736	-0.336084231914743	-0.315864925539976	-0.152668689428676	-0.50880132137188	-0.301020710308561	-0.208878134945167	TG 40:0	royalblue
0.216447352962356	0.534941263105992	0.375328533599177	-0.284424873167936	-0.288034328228841	-0.48424537901669	-0.0464874190829649	0.102803443176107	0.262139075006234	0.00671925867174505	-0.00303880925148284	0.310423056016476	0.278294653047449	-0.190636916549077	0.204546650898819	0.0454003074502141	0.14887833469396	-0.0266411585349723	-0.0667946111757105	-0.121232094501223	0.348408562606465	0.37389966414221	-0.530816729388208	-0.410667582207218	0.299574807762922	0.138634854590939	0.30425334857721	-0.0646025531290248	0.0756210844744719	-0.28667745053426	0.176019209876257	-0.0324780346546256	0.164883938809572	0.0785683152605854	0.289111514530216	TG 40:1	grey
-0.289182618751721	0.0213702176728509	-0.201113295655802	-0.448952235659951	-0.400640212545745	-0.359667153442123	0.202688557495794	-0.0665842539656599	0.538955956832105	0.475813546322893	0.267657749288419	0.33042084437085	0.718307104345479	0.225127098047836	0.360706638125784	0.21581454903311	0.00965901921176093	0.36284844556443	-0.151172700814556	-0.315603441572234	-0.100589845108566	-0.237608374475943	-0.360604747119677	-0.264447285127595	0.198402923843816	-0.321705017953534	-0.217336915944716	-0.321396798750988	-0.0240884727726409	-0.305319465792109	-0.0465594070962312	-0.127198496185033	-0.244559535811541	-0.144246350813654	0.118432144564954	TG 42:0	grey
0.0146550456274019	0.0221371413584027	-0.116394687060324	0.0137533057385571	-0.446532822318991	-0.209717006710547	0.359186416281896	0.0805569556610716	0.67766360511718	0.862396552225468	0.382541202919974	0.213873610032869	0.645604432866817	-0.0903531080066644	-0.031713800546943	-0.0508377648242903	-0.201714952282532	0.194554203530942	-0.0740791527362206	0.158785249939202	0.0401182627624771	-0.0582527779310201	-0.15589574973866	-0.0442460885920928	0.0339189772650707	-0.495752397474326	-0.354022052732072	-0.219795057737316	-0.192973577988946	-0.336642513336126	-0.272373480155643	-0.146992578166566	-0.553909255106118	-0.27903804838074	-0.228872617085838	TG 42:1	royalblue
-0.138413578918802	-0.0777921078807273	-0.140118436509054	-0.0654321522662393	-0.301048011439923	-0.218113780007232	0.200113022486477	-0.0814593423745857	0.4955924272769	0.638334805534995	0.220814050780312	0.120112621779068	0.490658013490842	0.0395725477686667	0.0788295836597413	0.0302628390883417	-0.105932082843773	0.164067932355409	0.0291841970300279	0.0752009023667331	0.0673535687728278	-0.0987859387185719	-0.118926419239512	-0.0411173831923303	-0.0200136058271323	-0.392871114578625	-0.190339499284189	-0.0196061929739117	0.038026541459655	-0.206027981928235	0.0015660363071426	0.0131196162271452	-0.228285940037793	-0.152332976660244	-0.0207675292924241	TG 42:2	royalblue
0.116997089926303	0.188218265304098	0.00941462808396364	0.124904878169521	-0.405080226111025	-0.181542723802932	0.351957315026663	0.419487148648187	0.864526341774495	0.730172581150726	0.305524923750916	0.314693385475886	0.504287427441074	-0.175273832014392	-0.0627738586899138	-0.226442307796623	-0.21645343964211	0.188408879535536	-0.207283926643418	0.193616700568791	0.113500508955495	0.106497639295993	-0.200358727987437	-0.0713480635298119	0.0304137434054162	-0.366432225067266	-0.304648333263978	-0.161712587825603	-0.205721981610903	-0.328500433333822	-0.240835380467969	-0.108326974680711	-0.389667763672871	-0.170443354274719	-0.076385197607503	TG 43:0	midnightblue
