purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
0.239499557987345	-0.057126626811756	0.130349485102426	0.225018671144227	0.413604956424862	0.231457358443582	0.740961579473398	0.35123942232783	-0.254936351346991	-0.0152449597074327	-0.147588464152755	-0.200104076400535	0.162225977902358	0.310279119433057	0.000626871006195438	0.342479979101652	0.0089239972420532	-0.194906253487337	0.0312265456841361	0.174302201518984	0.274425714478512	0.172768055596846	0.21135481368756	-0.183681432379698	-0.314680827643053	-0.292786527595718	-0.0719360290493909	-0.469755040953676	-0.43448175095628	-0.458695056793205	0.0937367925840548	0.303158632430129	0.165419369359398	0.1478187679992	-0.0472305329137162	0.155566511228091	0.12467194295163	OxPC 36:3+1O	darkgreen
-0.036814022426263	0.0139605469804673	0.116397970182218	0.144052411677727	-0.00992129176169225	-0.176243587812376	0.20601650699902	0.113283049581638	-0.0458439761567863	-0.162587035022524	-0.0862797237362759	-0.207668012142739	-0.0899198637587783	-0.025581483765079	-0.0401433058890433	0.325138770793625	-0.0575156819625481	-0.114205123398061	-0.012676230173234	-0.0344006421052485	-0.107900787026	-0.185151049908548	-0.228770356954957	-0.369164293732306	-0.122008130004992	-0.0426776089533786	0.0974435460220271	-0.106548495622895	0.116168153035419	-0.0807852817932798	0.168504042957652	0.381184255526886	0.39655208853976	-0.0957108372059386	-0.00966624032127154	0.163514831587227	0.394582811374174	PA 18:1_18:1	grey
-0.111618340928445	-0.482697921282413	-0.320159991153456	-0.352415060043446	-0.437005176969359	-0.428317520040215	-0.365843436562397	-0.618562943791626	-0.30914419665571	-0.32593447368346	-0.368755863809833	0.13353954597587	0.089772027808289	-0.0985653113630311	-0.077599215043764	0.336557295728181	0.127511483968937	0.0269056736859952	0.114889954606265	-0.0570439321305939	-0.235909245730778	-0.226589569467575	-0.367695458013729	-0.433044151816488	0.429373476290349	0.668654400752883	0.487731180047334	0.368948542700893	0.234272152340519	0.320704510232936	0.260691575284424	0.199952123811423	0.142524075331732	-0.00065879497814927	0.247971162942289	0.0287902538087943	0.658424834812834	palmitoyl ethanolamide	black
0.558641980603286	0.110996209842429	-0.0022247087223182	0.000163727767475266	0.29761150964961	0.63938108056107	0.186075759965455	0.075929026652048	-0.124997626446011	0.0854507068148977	-0.1349932980935	0.0244027418285657	0.00449301593420592	0.0780117415985332	-0.0996791666805614	-0.32300284617113	-0.245564675739315	-0.224232923676899	-0.148035298161574	-0.183304415053182	0.143862024038967	0.0677363467841926	0.153588560236128	-0.0859195829593801	-0.236158105025812	-0.198821664978187	-0.0197057361947734	-0.115283569627582	-0.173453714031807	-0.153842924795007	0.147302895160208	-0.0467669682909452	0.0687003103390935	0.0480729704711965	-0.0719254678857569	-0.105908800255135	-0.196760830354952	PC 14:0_16:1	salmon
0.395383080449287	0.0455494374892305	0.00741094508329797	0.0216920471957505	0.382843318831972	0.888564996216438	0.295026816619524	0.0950894464510858	-0.0306518123854596	0.129609921946863	-0.0407036717653371	0.057786328533451	0.16664691316891	0.284953090528401	0.150938466225916	-0.211162316024775	-0.017174329721862	-0.0441231898838398	0.0201572083255148	-0.0850981748846738	0.379080424541158	0.30219983324011	0.360967764288446	0.103970879029215	-0.141750038103673	-0.0995173329922906	0.0594829913108497	-0.163712713281645	-0.210188779262181	-0.297340192679959	-0.0795565216464064	-0.285380732357272	-0.15711412172582	0.0113238560341613	0.116255430919991	-0.230763663588327	-0.283097014422747	PC 16:0_14:0	salmon
0.163014766436655	0.521294084652906	0.256583165254075	0.528829507226259	0.233136090291026	-0.202425832539241	0.268305987657074	0.305245994429803	0.0752796367153231	0.20428809105198	0.080853669982324	-0.113609398077821	-0.255551484853302	-0.205346134421028	-0.212435304957857	0.270153441597315	-0.308222917934936	-0.178832748168735	-0.122890498432469	-0.0172100487449189	-0.160735591464218	-0.132489036251548	-0.16537230781352	-0.177660831209931	-0.374450470461192	-0.268758546991276	-0.236818449206982	-0.255285981540563	-0.161675431837354	-0.10289249893583	0.176240488463938	0.404546154082485	0.441999868249477	0.00660440465052939	-0.0457082001607446	0.311884060721224	0.211505872586523	PC 16:0_18:2	grey
-0.0226256227994355	0.474711585500741	-0.101707598408872	0.0021913098849044	-0.198362331810799	-0.38332857465619	-0.419977102852061	-0.0309968474254933	0.671967968774897	0.334341616170969	0.342399729466664	0.242014013734656	-0.274840040023118	-0.337934136614554	-0.521685977401261	-0.0986771605942963	-0.612974917971676	-0.560280955040774	-0.587546303804356	-0.204272253912543	-0.489590880794481	-0.352470299706276	-0.401539398842003	-0.236437600526756	0.024210457476451	-0.12877763293833	-0.151193508625938	0.311081720896455	0.133402302066253	0.4409358407495	0.0980850302914962	0.234711581677135	0.368653863457689	0.118414878366015	-0.272533574181411	0.190788098981128	0.100966071277615	PC 16:0_22:6	violet
0.379341135040396	0.422624837612621	0.306263269190825	0.415016159937282	0.909323737199114	0.533022447493772	0.556632945972863	0.551525547114554	0.0359810261720738	0.406490395220031	0.172725734797748	-0.0798103779732017	0.112009746124723	0.338901469073954	0.12685840375956	0.0702496199113969	-0.245375768618422	-0.225948264890554	-0.207053932387315	-0.0658537532449805	0.233894653676089	0.102796861223866	0.212857885127568	0.118485456771007	-0.536069382244787	-0.619856311496743	-0.476562968791787	-0.475721498940029	-0.458129406557255	-0.492220265585078	0.170563554477606	0.128252221282879	0.0880223929877282	0.0400767935573073	-0.112041333137042	0.0243702262851253	-0.283469303930108	PC 16:0_5-oxovaleryl	sienna3
0.340435585730843	0.313611158148841	0.253261457584445	0.445169557954954	0.91080459200352	0.380232184688144	0.639925981197923	0.41374565801622	-0.221264151263527	0.0126865932707867	-0.10881817031375	-0.0977252394035203	0.160294422684085	0.319623676365114	0.0641785392629187	0.217211475279989	-0.241286547148202	-0.233001654244347	-0.161690380258696	-0.178671163368894	0.0857476225354544	0.202104954676236	0.0792236434677307	-0.139454642377952	-0.449736881319141	-0.444434512286134	-0.272212282393873	-0.410112518474683	-0.452474030814705	-0.515909577444753	0.228970716600865	0.348196794333717	0.168562020381524	0.200151930777245	-0.0377058439988732	0.067446555479448	-0.0548508994380143	PC 16:0_azealic acid (PCPAz-PC)	sienna3
0.344114883492042	0.376566608863589	0.233781924306827	0.335186446574279	0.899050065195279	0.563350052755985	0.593356714603097	0.505013873660835	-0.121694937741202	0.376856627946068	0.136563302248258	0.0147615181856327	0.280036360815465	0.443666112087412	0.183072276361955	0.0940639424794102	-0.170620786546643	-0.126117767099831	-0.143647615047061	-0.0820820465989647	0.346986458970352	0.136066602981907	0.237726868332862	0.129864881009855	-0.485808804056554	-0.522604079975015	-0.337099762908335	-0.461609897046566	-0.60848356860212	-0.579772367872681	0.0737514573011894	0.0427799642995841	0.0425311407023942	0.0678271434076239	0.0514584669462569	-0.0207181061134417	-0.294729160664093	PC 16:0_glutaric acid	sienna3
0.265138814374865	0.391396048570987	0.230622375656484	0.435569522143044	0.950992558782525	0.34803438359107	0.548292964028699	0.507545945695551	-0.0372536243984836	0.217084234961663	0.0919438301808195	0.0969787245282393	0.230688731320484	0.399605399838857	0.0729951556423621	0.166735518753119	-0.35533063866295	-0.298034827348986	-0.267621949455034	-0.21852842835262	0.0838449002263676	0.053183994653613	0.0500065034447732	-0.0247785752057135	-0.38133025445975	-0.578268986437743	-0.381623399778021	-0.328760174709317	-0.483520320680048	-0.524264382741887	0.347752230254407	0.304548649889342	0.111855690626919	0.214956345537382	-0.181750611694174	-0.000756735363838085	-0.166694813260525	PC 16:0/9:0 CHO	sienna3
0.116433901427639	0.0981625977213276	0.281235847025389	0.0931389295395999	0.186118876750632	0.274138411503339	0.591317778262718	0.390569795683608	0.0327313479715526	0.0386263390701344	-0.0541262442004054	-0.11385286530282	0.157129997925532	0.288613180702898	0.0500914418923376	-0.039935471486829	0.120782818180013	-0.0985412944698609	0.248886977613711	0.180307019293325	0.467875561469987	0.0430301503097488	0.455144267810367	0.281113062324403	-0.358523940481934	-0.267296943106763	-0.0589161949409622	-0.395084870092194	-0.205873276207352	-0.392316285445476	-0.209872357366317	-0.12892992384877	-0.190131724529965	-0.151012292050087	0.108686497839944	0.112183029214253	-0.276879759576245	PC 18:0_18:1	darkgreen
0.134470398081961	0.0437259632905685	0.0281564134430106	-0.0731156094058839	0.0852198822654905	0.0876892132360597	0.184232879125563	-0.0213364088410166	-0.223417898706626	0.0889387814724837	-0.0280459868699912	-0.201251910665847	-0.133313788012035	-0.141663709341048	0.143397085748564	-0.0807019201954269	0.169374371395714	0.114018934653276	0.136712859692022	0.239290419250638	0.423388014474157	0.106593393199999	0.294021098723414	0.314027692871661	-0.444706632465357	0.0205260864331889	-0.0490206934481105	-0.158168783955963	0.026800082652202	0.0454658894200403	-0.221847366972231	-0.0849644806708102	-0.135027194331721	-0.12666945131365	0.350434509195072	-0.121969820732027	-0.0744678714141348	PC 19:1	grey
0.0000765258578524448	-0.0414015533626473	0.0161126281520474	-0.0754100942473667	-0.130964197450453	-0.0109605320484192	0.0533409080462839	-0.0383524677107232	-0.0953094255778374	0.115574910268408	0.129462708714	-0.191177883320267	-0.142314663241896	-0.131337060852988	0.109223002575031	-0.0226334277816395	0.297122465554396	0.223764049720654	0.140879056655607	0.391945615777234	0.27318440031121	0.082575035232246	0.229716542857986	0.382962825625465	-0.291519526642485	0.0582248276967001	-0.0536576384607699	-0.11410653692684	0.1508110490262	0.0844993576751842	-0.112104385876345	-0.0272440563139749	-0.103544975500699	-0.168037727044018	0.124750375716121	-0.0813619268473006	0.00496600538299087	PC 19:2	grey
-0.108913988399678	-0.017616498737305	-0.174822663791	-0.144466969947486	-0.405970031165038	-0.235598555094057	-0.256320068304792	-0.127627547586843	0.170097962103862	0.281843921269856	0.288273625327565	-0.147684453999716	-0.318343661796263	-0.325965943434928	-0.14975397651721	0.0828695997954821	0.210601876987686	0.0683884639275788	-0.059354307309689	0.371366804376599	-0.0481369932898721	-0.286619095260694	-0.155570350871341	0.0894897056695203	-0.146689582546854	0.0425991919839676	-0.141586181198292	-0.0808893142951091	0.170696315345821	0.208264718249579	0.00898083586969462	0.095984432258176	0.266729507173697	-0.0243426274854256	-0.0194522542987559	-0.0145994755564266	0.236020470734356	PC 21:4	grey
0.326204255819406	0.160802622143504	0.348760157328147	0.449563046004978	0.714817327852417	0.427347594029126	0.803978275999885	0.439126401847681	-0.387402263165675	-0.0364185312299445	-0.157615575462684	-0.318825557201163	0.0546134480710622	0.250498663839052	0.0947545160019043	0.125141093790212	0.0244993628093058	-0.0632197772877509	0.099709799227061	0.0962899134880313	0.372287228975619	0.320620209214647	0.347848833717467	-0.0506770956437951	-0.578972676919208	-0.446030871785803	-0.287662703866702	-0.697230074686261	-0.485716601204939	-0.591420256975944	0.036936366611191	0.230089833446318	-0.0357868041546304	0.0145294872231552	0.0524098947721934	0.211297438057007	-0.0281645105620384	PC 24:0	darkgreen
0.280264531085838	-0.0688734992106385	-0.0871682999415712	-0.148592219814033	0.152300050397607	0.699619530275151	0.0483590511521666	0.0490563184518095	0.114778206474793	0.117510304648719	0.047793603690143	0.0930180200390049	0.106889408777556	0.23475169174828	0.112528259809481	-0.377321941991395	-0.0683665528707165	-0.218614149307352	-0.058509252716126	-0.190552141809881	0.253433692671645	0.0639014629147832	0.235660324871987	0.0037529107901322	-0.0799302397606045	-0.182381036210611	-0.087295719810082	-0.141544755329958	-0.1320993828428	-0.17256534936523	0.0944252903277773	-0.183565166949227	-0.0853038360796287	-0.00990875023201665	-0.0667915830555803	-0.132828005696108	-0.153549121087341	PC 28:0	salmon
0.102303332695476	-0.42366212986413	-0.119485267145109	-0.283094235512346	0.140687319832638	0.67360526598109	0.281175460000734	0.0998147443409771	-0.275034230483759	-0.0773712670581551	-0.148828500871021	-0.0670273696394671	0.371001664879759	0.474544443508115	0.115724306599185	0.0353178814276512	0.322462656615813	0.140818449577681	0.178989709002808	0.107580415122342	0.466565820734548	0.32618934473936	0.31476148437307	0.0970156056090898	0.0371222103581167	0.117285539758622	0.206726665187989	-0.230952523772569	-0.268183296392988	-0.356240306896688	-0.168652243833154	-0.264048754753329	-0.201346676045427	0.055856373610502	0.114859720352958	-0.229060307799753	-0.183041046108785	PC 29:0	salmon
0.144301170927579	-0.10012461065838	-0.0122063079418366	0.000231934189367616	0.140261990981691	0.0359035067988906	0.229886011503698	0.0638215506750121	0.0199959826663942	-0.0530065753158195	-0.0255886915314162	-0.027201663083058	0.0720394793693449	0.176517503746397	-0.0194735213695724	0.29716868145813	-0.0221221498551665	-0.351981883446046	-0.152689480457039	0.229625688603969	0.00411839886340698	-0.0984237659670936	-0.0611322218151765	-0.222102797778203	-0.154455672279403	-0.0961147430911292	-0.227800716177081	-0.260196673629588	-0.0822438607640187	-0.240432383337855	0.29197681535107	0.390391229941147	0.196299455002975	0.287003483833787	-0.206607541880971	0.027188670933626	0.29011378613496	PC 30:0	grey
0.24641563372925	0.374712212416696	0.0797414104772494	0.34271917297029	0.802317347032692	0.0752433120979985	0.292422663856083	0.345029724803254	0.000889940275050753	0.243850576592423	0.0589107102101951	0.177111247134549	0.16590912879467	0.257592919553958	-0.0310394969851844	0.160755276894465	-0.383481713104587	-0.32929874752011	-0.329507857529202	-0.189053539359227	-0.0556231795212281	-0.0888128015064778	-0.0699479684815316	-0.041434701297499	-0.288523614892421	-0.432186548832398	-0.323302260905954	-0.173837795471272	-0.402146672072923	-0.286965973641263	0.449761821774766	0.353706524029061	0.140294528472274	0.26761546859527	-0.093531861944158	-0.0350439263122817	0.0148914461805797	PC 30:6	sienna3
0.0529641617030988	-0.130729955951132	-0.262738446184908	-0.272584850831365	0.0618957011808851	0.525969936934537	0.094776810484453	-0.0859630499600249	0.110316693682605	0.271699020826737	0.162555835806723	0.138726653236494	0.0983392413843239	0.204628317937139	0.0858480959154202	-0.0587286954279371	0.179597629707973	0.0421522218649498	0.182276000576422	0.431662252694138	0.364821386987538	0.473636788171654	0.628389368072877	0.4568934496505	0.0585215496509727	0.0894061611952616	0.164521637185395	0.0539866649597963	0.0686395617214226	0.099964061866543	-0.247525366884584	-0.39252604881145	-0.346911064545687	-0.120949892981731	-0.0153545332294225	-0.340761248599211	-0.239786428314238	PC 31:0	lightyellow
0.49873987575212	-0.0105184989629755	0.0851373326217721	0.08055285058217	0.365328111944812	0.872375176548792	0.403406811343124	0.140550519064138	-0.19255881953101	0.117567559385624	-0.158208098498241	-0.0908126390274776	0.139494180306439	0.299667226440524	0.0765364660974536	-0.132125002583084	0.114401619115426	0.0955704490261898	0.077869632666437	0.0986010062335747	0.373738083464842	0.253459661233423	0.298539037532506	0.0573354191447377	-0.181320541054963	-0.0916340866294115	0.0112628231574351	-0.311911104201088	-0.301915610659407	-0.386283375353004	-0.0481037257702149	-0.216196635602251	-0.0773674987534724	-0.0293210928157342	0.0338775548549721	-0.232998070162624	-0.264386923846296	PC 31:1	salmon
-0.147096241335582	-0.199893459392818	0.0313124197471479	0.0566196296022777	0.232250569281234	0.187308560532611	0.420552719391658	-0.0914646748021682	-0.304913548219395	-0.18055961950439	-0.0333870366808496	-0.0805835676506669	0.186944691806144	0.259499718381103	0.278318501249914	0.186625100857899	0.247289848154646	0.349955900213286	0.449854505123058	0.257889325106169	0.263459488518189	0.637089744682163	0.549241071268592	0.171400852413644	-0.0452470928298676	0.0597451431117632	0.19987589134588	-0.07000477308702	0.00738241019529217	-0.1669728182259	-0.126022971193807	-0.0957930330491635	-0.31512058403486	-0.227417847613019	0.241083483592394	-0.0861937301280024	0.0666580822910255	PC 32:0	cyan
0.509023473851105	0.179337027374921	0.30770732005275	0.309618014701302	0.473679863971313	0.888987769653209	0.510945863633899	0.285007170311145	-0.107715071468643	0.0591051704134852	-0.130521440711099	-0.187269543385748	0.0411921653890934	0.225685006063499	0.151408459884961	-0.22382797254662	0.00754811486059434	0.0974455870024794	0.0462092170005151	-0.0333237968292141	0.332938833908088	0.324066688898013	0.335256329820591	0.0651549937123423	-0.248406937105487	-0.277287548739525	-0.0795702935525717	-0.331414159296909	-0.230149311027786	-0.428512896750228	-0.0661248769891922	-0.226263993891534	-0.0774507156176111	-0.0846921818218529	-0.0454784218664787	-0.129560659397543	-0.441197184820228	PC 32:1	salmon
