purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.333895955530772	-0.326951443551623	-0.182121890611482	-0.184763998248023	-0.17914215321089	0.223357059809856	0.400935846327168	-0.0197416270407931	-0.231287112597026	0.0250080256927473	-0.0301647026773293	-0.179857088891775	0.287077875643259	0.220717690767006	0.0961126464211323	0.199148569254077	0.49709691575433	0.542626452221869	0.44979097365453	0.291267690590387	0.308894224153393	0.672125780626633	0.414162944404955	0.246781267626742	0.21062331200594	0.319879817736814	0.217658212778368	-0.154226691976495	0.0616613026629898	-0.100043591185763	-0.267589596805352	-0.10066709167309	-0.439134512232942	-0.366515697002527	0.265095854112712	-0.190901584340885	0.406363600902938	lactosylceramide d18:1/24:1 15Z	cyan
-0.286375403222793	-0.0762221030383466	-0.0141591887697815	-0.0608575741380277	-0.129268911479123	0.162179014942032	0.385623833360658	0.114038193044862	0.00555645114773376	-0.0627341163748404	-0.00536079864364768	-0.308121887785861	-0.0322414234821534	0.00687196966035178	-0.0174281500937872	0.229040657867195	0.335580159704723	0.451105130328557	0.433106224257042	0.307746873151628	0.254397236667688	0.442651366851225	0.395042501782505	0.201904012083103	-0.105151445443014	0.0915129526130432	0.101322700390315	-0.0854962369568683	0.136577359641579	-0.00562468441292834	-0.27329895116334	-0.0343565223774386	-0.3298869621849	-0.222652785512677	0.248312767003556	-0.0405367672820952	0.398551302467234	LNAPE 18:2_N-19:0	grey
-0.165701883612939	0.0189169441920769	0.0123379225826979	-0.0216466894791986	0.122480824558957	-0.0480463220427684	0.22879190110796	0.178097153024233	0.0447606452769251	0.232193623729252	0.160286823598837	0.278126750173147	0.0825000507394687	0.251405272947008	-0.00242552371720677	0.454374759846161	-0.0421783342671525	0.0197124211276715	0.147088241471651	0.199254431038628	0.207546942261971	0.166048390253279	0.10103302482549	0.224285473866629	-0.0557795512046272	-0.042513834753431	-0.00253859871769949	-0.120837793083745	-0.19050887266429	-0.139835134327887	-0.0701462253401471	-0.0284788832078896	-0.00711433310380232	0.0144516348873369	-0.12470819117935	0.107923163708586	0.442808018283745	LNAPE 18:2/N-20:0	grey
0.1843272404487	0.0828055503662302	0.17635857645261	0.217707156913785	0.267532753895489	0.5561626559362	0.221741228025572	0.150711485957026	-0.0984874177262218	-0.241739717153486	-0.380639563570339	0.209612769997867	0.226794722623013	0.595695995141137	0.117878361201987	-0.1354712701998	-0.0741334876648352	-0.158816247303669	0.0152218635105578	-0.0486825495106493	0.223631104852194	0.159067917216399	0.063090434790754	-0.209111772672925	-0.0299158493816208	-0.0556798472586945	0.013718133415593	-0.252389349981218	-0.364126812808384	-0.446141162562547	-0.0946818731547869	-0.0498728178490515	-0.0787447425305357	-0.0599215124375944	0.0208756596530035	-0.0305250830446161	-0.0643845395169168	LPC 14:0	midnightblue
0.0385914682133505	-0.0342776591585222	0.0269055117999039	0.0599507813215589	0.273810553497262	0.221510747851637	0.257409627247571	0.203710825432759	-0.155687210567787	-0.112972245310859	-0.235709319840518	0.430670627433564	0.425023783170163	0.783989427786922	0.25140343745754	0.227075923328947	0.0576210624366077	0.0255670053706755	0.0567599877996542	0.077479665472644	0.128821045294348	0.224005308383876	0.113770932701696	-0.115038240295877	0.129428613542845	0.0557640838587201	0.114028948946286	-0.150605816227148	-0.487309485397759	-0.486535738113475	0.0433328884438596	0.0926946946006907	0.0149696138237556	-0.0257545016715905	-0.0247396787792523	-0.0568872677362772	0.137800832987526	LPC 15:0	midnightblue
-0.132341296268332	0.0410494836746308	0.00334791235890443	0.0425148620928015	0.369569796211075	0.122777049271895	0.464020159845228	0.345383394548689	-0.0126149680477443	-0.231236955981201	-0.233517778517765	0.321574610713667	0.560208489506563	0.936667359727796	0.446010009849898	0.317976359520004	0.172208252364797	0.26829145018244	0.394186830547968	0.298527280957167	0.308302246900046	0.270562984237003	0.306591017617981	0.0835372396610248	0.096348642404166	0.0243919855172225	0.101828770834197	-0.321570191491362	-0.492909625476494	-0.606130246188519	-0.00858474027903629	-0.200869309563427	-0.210107001998843	-0.280127144040901	0.036004767958037	-0.174879676107222	0.238635460017358	LPC 16:0	midnightblue
-0.199599582140819	0.00170844619768855	-0.0414552281677703	0.0857222508368214	0.409286924381398	0.342385547198883	0.413915935545036	0.208700508557057	0.023417617245902	-0.0542383756192398	-0.0907720324040594	0.343980198892893	0.257225387901832	0.733769626062068	0.192830991530132	0.205001211173526	-0.0129482912348575	0.134259472901051	0.274200970299325	0.295735355110777	0.280353148995392	0.238578566697126	0.26737166515411	0.0415353781406664	-0.0189070696406329	-0.0396876280227952	0.0788512787475752	-0.120015299512988	-0.182999106581851	-0.329715855478112	-0.0183699092068825	-0.0181213428382414	-0.120194535179976	-0.199690125678783	-0.203459600929804	-0.20390446826257	0.321865276862836	LPC 16:1	midnightblue
-0.150662665213774	-0.1467965835645	-0.0925182270842589	-0.133529462028442	0.192550049120181	-0.0670546342569257	0.320887241254065	0.183962493676911	-0.0590953456585429	-0.238847044561939	-0.300465581494323	0.357679438016161	0.696280665787807	0.833800623384445	0.312754665505517	0.336780427605781	0.239336780311926	0.283901664560621	0.189235303804154	0.15157303616144	0.0759802442034356	0.133142544896064	0.0975882122297978	-0.0512753108764704	0.321779044702646	0.191433426429659	0.168708561950302	-0.194000442806334	-0.516367098595643	-0.513049840450679	0.0762516325015591	0.0507819300948623	-0.00612470549129943	-0.131101015568749	0.0587031803135928	-0.0614750021735913	0.157016458055562	LPC 17:0	midnightblue
-0.053732478498794	-0.069820656516641	-0.00018769129766716	0.00641811851138367	0.142420056278715	-0.0363656030656908	0.332724968509677	0.198234621333643	-0.0535951321775316	-0.366989620926971	-0.388242415862145	0.220870280334432	0.611071504171725	0.851788307326808	0.426265478257978	0.169474074684805	0.301443738021082	0.351639476380755	0.333782356798944	0.155420200349131	0.193455730330068	0.0404656420385169	0.189195996009797	0.0373197500558404	0.256924357441099	0.107009018017047	0.160500507220335	-0.295443360621542	-0.404938532339468	-0.528803046391253	0.0171849786849121	-0.16472196672951	-0.122006052738094	-0.196221812070753	0.12688059784638	-0.0828409153267628	-0.00744706521079773	LPC 18:0	midnightblue
-0.0967253101502229	0.0058733038694537	0.0501314043688173	0.00898404539422242	0.363411669795622	0.00122737940298142	0.373647155045222	0.271778052557879	-0.0896902893687362	-0.166739984836502	-0.110408992784964	0.449247863311364	0.429904223733869	0.850493035612914	0.457026276327761	0.325376649322282	0.0149370301069487	0.130060829922761	0.264498514627132	0.224297013263324	0.222931850864714	0.20395359191269	0.328888265345898	0.209136007674099	0.0242431053067339	-0.029854347856192	0.140228181645997	-0.10193552517097	-0.319445063376133	-0.461002479721489	0.0934184647951346	-0.0189395305148815	-0.0697182766677534	-0.13448270071889	-0.0903865977706021	-0.0152866956161169	0.230469724997394	LPC 18:1	midnightblue
-0.0212583837059525	0.0976969725701575	0.0135114898976326	-0.0155183981787422	0.284509561916313	-0.338285028261793	-0.0723922669282945	0.187392526821022	-0.0528826027564227	0.0572493193081054	0.159389243815807	0.748760344295643	0.263120118946997	0.453175489895519	0.276304567424167	0.224707787804804	-0.163388643209726	-0.0449540932434106	-0.143871209191435	0.0116773853910334	-0.143326093063433	0.0526582867519937	-0.0264090209684197	0.177570253076	0.141766584118445	-0.103173761393431	0.0726043336138609	0.242290614125102	-0.27116676203329	-0.247695113368974	0.434739217128498	0.316517897394667	0.0787419847114052	0.110895561511423	-0.143699309257635	0.173073931088062	0.135656554049565	LPC 18:2	paleturquoise
-0.256182826402087	-0.551839992030616	-0.276131797309638	-0.438394265170333	-0.297611357920406	-0.211406710415968	0.0870987898111023	-0.179955648832849	-0.372078787483709	-0.387460205236905	-0.353384333082231	-0.0796432992524325	0.722687175552337	0.476033491797356	0.170368165309391	0.328696225693657	0.433133449518241	0.448485501114448	0.309896973642966	0.0617480531721316	-0.0507708640156893	0.171767350965696	0.114663404678243	0.11190982373942	0.52113271487582	0.501524139190926	0.497372722220508	-0.157642423808464	-0.206332431622085	-0.276547634063441	-0.150331871236178	0.180679709885414	-0.0444752191777304	-0.065801971425474	0.348155989352759	0.128325077376274	0.0475215830168885	LPC 20:0	darkred
-0.368045898904863	-0.290732432406676	-0.214082818068748	-0.322807390124913	0.201535385001659	0.0204147940111409	0.484145835815049	0.170908829979374	-0.118795474557028	-0.154524214417658	-0.0483738700787251	0.00129490899499153	0.515920687797482	0.611730347981703	0.223263900536403	0.562544685301063	0.251268513855906	0.408171103576488	0.586253186952776	0.449877353944106	0.321317156634503	0.505636473083053	0.46456708880182	0.333071046816612	0.149962435926521	0.210719469863249	0.377991189020088	-0.117727294661649	-0.0960579452329381	-0.275507128085481	-0.214350984844589	-0.054700336697864	-0.20527993096619	-0.212383608246317	0.0527658293324735	-0.189047993994954	0.493119242824986	LPC 20:1	midnightblue
-0.171238181789001	-0.287978426250831	-0.234381412327325	-0.252640231054456	0.12866363204449	-0.169962606955513	-0.0379744512066054	-0.0239341973197816	-0.222878811996217	-0.154498397372207	-0.208947079225793	0.475990582778664	0.654445760776302	0.514688068511658	0.170361200847575	0.303530632003132	0.0533749739437002	0.184073931888763	-0.00374574231693784	-0.0580863860045107	-0.164157115000973	0.136869898016274	-0.146666689241038	-0.202519923533413	0.491951384022204	0.270453136505402	0.39983673958329	0.0775983025609876	-0.458445406016322	-0.361562643035201	0.161395094723835	0.353478524833235	0.155668714108043	0.0821812959048745	0.049577152505967	0.0638025793348789	0.0657519640192376	LPC 20:2	darkred
0.0959919587950774	0.000921127758114007	-0.0230527154520041	0.0728443656712923	0.153983814741841	-0.0720693854053371	-0.266449457934536	0.0150079831693034	-0.0339886167631513	0.236328295932809	0.109836968494424	0.824766571263287	0.212765052686393	0.337868125638102	0.15343876289351	-0.135880984811755	-0.229228327432762	-0.198083413715078	-0.372461484354957	-0.157005031299206	-0.14157215776658	-0.103620511176333	-0.206618220899904	-0.140610343898735	0.278983442630609	-0.0494088033279807	0.137315651192366	0.258066955717835	-0.28882268107683	-0.155819990541165	0.351120285067903	0.261339851765503	0.236292776154737	0.2372347758755	-0.292598143359713	0.0688173083190259	-0.127752902879495	LPC 20:3	paleturquoise
0.0374395148977288	0.0724563008263588	-0.044837345019387	-0.0363600565400434	0.272622739228263	-0.499139502344302	-0.540813893345282	-0.112487252271263	0.0479386272993472	0.349595870618518	0.24829452666671	0.905854756903554	0.180500750783184	0.117856783549717	0.118419395621918	-0.00607610031243708	-0.363990289557686	-0.303596082648476	-0.533389919183136	-0.181224342559712	-0.35748861386891	-0.271780699375302	-0.418582842000211	-0.159787456567006	0.313838493130585	-0.0429057568882161	0.0509702848875603	0.421986047943749	-0.309318378405418	-0.0418705612077213	0.492754071370001	0.416020224357028	0.384087315783318	0.394493905543086	-0.333534048544681	0.253441936528065	-0.127502627598612	LPC 20:4	paleturquoise
0.133082937727042	0.3228331120545	0.126403560949121	0.135658000097044	0.310332935908223	-0.0805968541670092	-0.275063646571619	-0.0386609277173311	0.408462823825518	0.135844387180363	0.0606366870650391	0.812197777420137	0.100960722015042	0.307640815816785	0.00660329294459411	-0.157251683306253	-0.357470133681461	-0.362893304028733	-0.350422169009662	-0.0830358249429455	-0.0307825710013695	-0.32019672320441	-0.273688037975887	-0.172963551159055	0.120292555446013	-0.150768049614791	0.0443244902417102	0.260594695287531	-0.313084657094996	-0.128644328609008	0.259518633542409	0.0967908086449376	0.129557645222802	0.207646042153754	-0.364350535929587	0.208022482123964	-0.166222882259597	LPC 20:5	paleturquoise
-0.0309741209957281	0.337147897730901	0.0184822033989007	0.0180907500412614	0.501343727040845	-0.368214753400418	-0.305885610834013	0.00712583308068685	0.530872394049582	0.219683515882853	0.295177570794091	0.780571873831449	0.119149242191701	0.166109376918213	-0.00315402742097478	0.0396177061413592	-0.463544475169991	-0.325238470320039	-0.3106294968848	-0.0152212475685999	-0.153517417451181	-0.308999419101876	-0.32699916392525	-0.0795139671086073	0.0949247696755873	-0.20982102853841	-0.0495730286251401	0.36302527522627	-0.209764008873495	0.0386728470666293	0.39344106801266	0.272024689951939	0.245470711231151	0.17369714115715	-0.414671546620384	0.147237727198406	-0.0090392852977749	LPC 22:6	paleturquoise
-0.52528053537476	-0.233792662270047	-0.180963583664325	-0.230392503871815	0.135200059349538	0.243474941010839	0.473575789689974	0.155989677638388	-0.257687237111307	0.21399695085469	0.274641023104192	-0.151542547214664	0.0751346760718678	0.0810450611406826	0.329815347790009	0.450188254230444	0.256588490046582	0.328262972240062	0.52625203369299	0.506276894572467	0.436298294771187	0.808675520697908	0.481199574077093	0.415408908363417	-0.130829591126828	0.123882830976358	0.0402494392832497	-0.0384528841691112	0.120994228976955	-0.0501615713773095	-0.298103360841362	-0.033380303331309	-0.347165137838238	-0.309449704466484	-0.00450902764934813	-0.280952075418181	0.685477357640753	LPC 32:0	cyan
-0.266850214556494	-0.530918726789008	-0.399458519102236	-0.538512879452603	-0.0667100365409031	-0.214602130742906	0.0983061297701914	-0.212624957405819	-0.260057883791448	-0.470073710756242	-0.306881298349121	0.126839453260453	0.900165416704687	0.498079337212841	0.231465687677452	0.38398051002736	0.382701199406065	0.290457403117956	0.210682763273171	0.179486565304265	0.00220544178761323	0.151022288235573	-0.0022201613229234	0.00812545723697584	0.63158059305962	0.580847223740936	0.403171541907628	0.0448213197595062	-0.231928528021784	-0.233441174156507	0.0124903707199552	0.0779869977129806	-0.0574834624088489	-0.0425349391628368	0.0551397298573114	-0.184002085842585	-0.046237292262493	LPC O-16:0	darkred
-0.331052764406798	-0.246612130028082	-0.311500412016218	-0.348164620036176	-0.124957747167188	-0.159294394851752	-0.0196228831032408	-0.193328134360015	-0.0873294303081742	-0.151593126137643	0.0238287151604162	-0.119312749292385	0.227599093566894	-0.0743920340167623	-0.049813555464472	0.239780096453033	0.0784164137993501	0.200399173319384	0.0987290242238646	0.103914903209468	-0.123078722421075	0.254596199857524	-0.0335607880076145	0.0251603141925647	0.239787714875899	0.262004779127675	0.28718155681942	0.107696493509079	0.165400591629177	0.139789465151242	-0.0425587173719981	0.322826705315366	-0.00937888133355454	0.0188935507692079	0.104844407372796	0.0780154598316097	0.230953523606373	LPC O-20:1	grey
-0.220573064068644	-0.0844846544139841	-0.0258586712490546	-0.125111935983349	0.161805599450035	0.109320442936885	0.478827733888554	0.119013782602466	0.0106082234448613	-0.130967234294265	0.0475451171616375	-0.0020076871327137	0.415236389448322	0.59209233439336	0.214221181597887	0.499360441327196	0.262399915837289	0.230722668766602	0.560216609185166	0.472878664084097	0.550984011657802	0.462763624509053	0.430418924284563	0.330921657587933	0.00678093925673186	0.202749341932033	0.0831043431259402	-0.259621666315592	-0.191934908862926	-0.312459734961484	-0.285456654409921	-0.245210134178218	-0.38291334289336	-0.269934499952934	-0.0697743422645664	-0.121927805488389	0.3461680290293	LPC O-22:0	midnightblue
-0.2519872822019	0.0715099478031768	0.160071293389028	0.0674877155488447	0.0763777610462711	0.291214310845234	0.578570976525501	0.317740167908271	0.000882299345909848	0.0267448028999948	0.131159157872046	-0.128238937791462	0.141287824473508	0.451986681980845	0.297323181995242	0.266313472910261	0.35791949419533	0.429889965047629	0.510668681115238	0.42966036339965	0.496848765631065	0.613925721744083	0.603693932502925	0.433044747528327	-0.208868495434419	-0.0424876612802078	-0.112787494466542	-0.242127771545694	0.0186286758767158	-0.209799021157363	-0.35200971303929	-0.372171834363151	-0.624445233942632	-0.544778893549821	0.0871334215392455	-0.125236318341835	0.567026826408082	LPC O-24:0	grey
