purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.299667049531502	0.128602336824182	-0.270472707259555	-0.404801371146447	-0.258422981894678	-0.265835545061747	-0.494454021174784	-0.323286091784916	0.542975559450957	0.227936896520752	0.422380501681692	0.0914014607868176	-0.290993198709118	-0.404473804095519	-0.0392882557787141	-0.308922564417305	-0.334415723363446	-0.219907977402311	-0.303953456788653	-0.146451139534988	-0.222910934493231	-0.429260453175352	-0.166797985524337	0.0507276527403199	0.0755066073969182	-0.110103443868413	-0.321018087893089	0.449204854596326	0.452934203678261	0.790938217563205	-0.0263290529478274	0.0797865585670627	-0.187981475608746	-0.0837821325662724	-0.298207097842431	-0.114358520291646	-0.342473901827282	PE 38:6	yellow
-0.133923659059302	-0.0451479527190517	-0.238581846425734	-0.216113259613539	0.187967862521828	-0.133771474544862	-0.04817791560937	0.0063988725844627	0.0961364412585383	-0.215864915415498	-0.176674704205927	-0.185105283246318	-0.04302920772704	-0.0102815567658656	-0.00280489586123757	0.129538674339004	0.149299913099482	0.115032635663367	0.00841048372641921	0.039107135294582	0.0689460570849112	-0.139983908155541	-0.163610865534978	-0.323124191304971	-0.039376259753446	0.115690638564162	0.0813632241935366	0.138290370665488	0.18258320089716	0.419547269775469	0.121258065078676	0.449762140840872	0.127605098580201	0.176474987493954	-0.00248262878943647	0.108035963170447	0.250679884893132	PE 38:6 Isomer B	yellow
-0.551621275548341	-0.0781922782113663	-0.0686759276899141	-0.258952145768148	-0.428259256539248	-0.242499735222841	0.0227635254751177	-0.0765514669621233	0.10970123054954	0.109661780288911	0.232199433066756	-0.13739491628596	-0.231586624808902	-0.289348393296733	0.0671763440745198	0.0819260855201316	0.0041432910926938	0.190338018393335	0.245985922232198	0.0777464326574898	0.0786799557207462	0.20155539446367	0.26566514275552	0.423960834184208	-0.106071673238787	0.0204542749277384	-0.310469069813311	0.198528225692545	0.915331893031357	0.753141096030254	-0.257895412047724	-0.209522877985625	-0.556715862898599	-0.395890105919349	-0.315320411123986	-0.273256954714971	-0.0555665436466162	PE O-16:1_18:1	pink
-0.469545777346284	-0.23555593545405	-0.0319950725477097	-0.253372886717787	-0.216947666778497	-0.340179423489459	0.187067752242762	0.00697011178552404	-0.130863621933922	-0.139468119854733	-0.0266347882384924	-0.111890394090346	0.070606038189326	-0.0481813422676605	0.0172302833673679	0.324553923978433	0.217643494615867	0.190518637437637	0.317076109142979	0.13161114607907	0.0806524736897932	0.181119538473963	0.09681843253732	0.213753475018717	0.0297862978453942	0.245849339081965	-0.0679609997924945	0.0725654083023533	0.54762422968882	0.480575250838558	-0.0910732592203708	0.0260353868604266	-0.378445965974947	-0.18683912993058	-0.142531298923439	0.0399311185571264	0.219820276070781	PE O-16:1_18:2	pink
-0.39572973807854	-0.0572549207186241	-0.350367108585902	-0.451563177138885	-0.202697257216693	-0.359916950007067	-0.298664134584006	-0.294325410492498	0.445020084390914	0.125732489039984	0.336132220258432	0.223898110402247	-0.0359290030898177	-0.177205329919601	0.0325371700521596	0.087257176669898	-0.123677737111778	-0.0840806137796606	-0.0534561558454326	0.212952137314304	-0.0692562144472433	-0.24384289681762	-0.175039286862127	0.0896280282622381	0.113652238695022	0.0934995856452831	-0.239609409431741	0.507905936796062	0.531470605401348	0.784912634525025	0.133142695206992	0.234807400991447	-0.161299141198782	-0.0525898523362193	-0.334709367848745	-0.120312913129521	-0.0745594123941874	PE O-16:1_22:6	yellow
-0.168730218553324	-0.464166463790574	-0.242128222559239	-0.295666498976504	-0.0790031572611878	-0.421508749491991	-0.0688143460209179	-0.171075564650619	-0.320429905563839	-0.418316947494594	-0.289808674725536	0.0638725650663813	0.413029798629389	0.209275744256003	0.137298607703786	0.544111426464049	0.446977285075625	0.088806633728524	0.2904883956613	0.288636469247418	0.109329631316496	0.163114145887752	-0.0775428263322594	-0.271463169537537	0.353227483389279	0.452523783978658	0.382862383829881	0.243191693688621	0.0505087175522052	0.103983023626972	0.192798167915535	0.196743546662303	0.0465758809109506	0.0119955716864004	0.186851337076603	0.226515106864966	0.308310375196008	PE O-18:1_16:0	black
-0.0977424967725728	-0.0348458638515617	-0.192036632047782	-0.115331663592112	-0.0893979241640268	-0.256133430136082	-0.143620374712122	-0.116332015440244	0.14862854583799	-0.122926598199297	-0.0416217978865512	-0.104689638665836	-0.0851720442790963	-0.171670681541242	-0.307635478129448	0.0999251012894017	-0.136422772115186	-0.010524670978367	-0.0374955995650057	-0.0100621653202842	-0.0542259360333065	-0.176100898808297	-0.205050995947053	-0.270784681576963	-0.0424651595377521	-0.0299664842409003	-0.121991230792194	0.0955786653453273	0.304055085755248	0.46796067769511	0.205501679621837	0.279040624511902	0.0699698270240539	0.109611688072053	-0.17705274753659	0.122719252631839	0.202974092005035	PE O-18:1_22:6	yellow
-0.213545632681852	-0.0879091805308651	-0.135931912999065	-0.240124108579481	-0.0859922360826749	-0.156197439478273	-0.0583498137705623	-0.203828749201625	0.271620792348325	0.0867319379320743	0.211064335237541	-0.0018984333978577	-0.129710143213098	-0.133163561699768	-0.0340662515548708	0.0548254209319357	-0.103183623409595	-0.0430277674809096	-0.022418834337144	0.0686657946006666	-0.0132454444031157	-0.0387625621395134	-0.0127640873554874	0.117666047432127	-0.10651697731276	-0.0934047247645689	-0.341136396214451	0.213257346578796	0.500550976942823	0.638382583814376	0.0515277198063175	0.0857011183509437	-0.172961401918345	-0.0453850091465948	-0.383853619003559	-0.0683924175920444	-0.129717031017464	PE O-38:6 Isomer A	yellow
-0.414263345557513	-0.187503964759146	-0.20963061276827	-0.209262524842671	-0.254971232661428	-0.300491393851039	-0.00153222858793508	0.0718475649083199	-0.0477473116044533	0.0145075254594149	0.111070689620011	-0.101056541854285	-0.0931584518599571	-0.175902839886298	-0.0961267528877756	0.250999817665946	0.229411796632449	0.189074160091584	0.297622080245718	0.407422572043057	0.257985392422763	0.058688701750108	0.0716335968086506	0.181958043159696	-0.0858722793989322	0.119520558930597	-0.156217800300243	0.2069548891716	0.572848369132943	0.609122387142194	0.124169500638924	0.119861091720851	-0.271183225184946	-0.137187102966637	-0.31649439979087	-0.064182826774664	0.166765065625474	PE O-40:4	yellow
-0.337499759394281	-0.18530432685794	-0.208090084075689	-0.439899712093811	-0.453246294756051	-0.406497090632173	-0.472768119419902	-0.303903392086956	0.162507170252205	0.170633536126621	0.319389443566648	0.102399167822867	-0.140971170687322	-0.386806775983684	-0.0574725928317878	0.0534114891044644	-0.066261313760032	-0.0137002423619834	-0.0563870261396095	0.160982142771153	-0.148156723938245	-0.147539600271262	-0.0962825993958402	0.189942532772556	0.174635256760285	0.129417051257286	-0.154873826107251	0.408298340751851	0.515921021011591	0.736934292036266	-0.0577170339770785	0.0226405527565976	-0.354879524979809	-0.133348969780136	-0.184414064465137	0.00765998409352848	-0.166293360178194	PE O-40:5 Isomer B	yellow
-0.403627150709543	-0.0189085289705362	-0.289862254288163	-0.346242306082365	-0.203804309331371	-0.327129151264209	-0.219752394143608	-0.284697770934324	0.395109470903073	0.132432950691747	0.230510768770175	0.186911340252224	-0.0675242999136563	-0.146856594873103	-0.0799946410322912	-0.0359070340075816	-0.0230278602198493	0.0267850484510495	-0.0667751912073628	0.0933748060566314	-0.144005179031885	-0.129956985096933	-0.0672736380066357	0.0814524049860162	0.110283676834466	0.000887242891926514	-0.194466886736892	0.379977850643255	0.471678213257735	0.738373012633819	-0.193781605208046	0.116449638968732	-0.305969504575052	-0.279487394444574	-0.262273924124022	-0.00950461752180825	-0.0721251958244958	PE O-40:6 Isomer B	yellow
-0.456092197774646	-0.13611863773905	-0.256385659288329	-0.326748685542452	-0.416120639127633	-0.184882321174353	-0.00166923721960688	-0.184866635684047	-0.0670060020224557	-0.0845114834330285	0.0344573182598136	-0.198826726434052	-0.19766845768482	-0.378807909000336	0.131173309722228	0.0579407298168443	0.0857029072016535	0.112539642665708	0.208272769432776	0.00528474131526285	-0.00355115538521477	0.109767673696597	0.0896613366678724	0.162491996015587	0.00389132594777883	0.0742487786998698	-0.269798185925034	0.149786540834259	0.777268966254954	0.608191348507456	-0.143756046814012	-0.113533090039054	-0.456683666993628	-0.322039557944525	-0.250430815494935	-0.305967419023813	0.0179998472897318	PE P-34:1 or PE O-34:2	pink
-0.539008484569335	-0.0854939067358504	-0.117033964701969	-0.306859318601277	-0.47205064783528	-0.0836893395944627	0.0937276404784133	-0.15960794686467	0.0557938271697789	0.0802178889116809	0.241957064615457	-0.254091408819507	-0.29098867352937	-0.384887681921707	0.0436345371028547	0.0503722472822995	0.0228250413446582	0.125351594965425	0.341401724785744	0.0038109523596894	0.164482680410743	0.249461449315722	0.307703292715668	0.443411461882326	-0.163948748508261	0.0647504205585097	-0.270202098599074	0.0824501635253814	0.901606507711625	0.621084926495382	-0.295599997901773	-0.3016976900673	-0.59646796788133	-0.41154276198743	-0.362853977301288	-0.398210665867547	-0.133597398193461	PE P-36:1 or PE O-36:2	pink
-0.471044749935943	-0.0364569890965253	-0.121912728932678	-0.300824447130661	-0.4263675525545	-0.241858502076852	-0.0746628753098802	-0.255758293971404	0.242205589098649	0.182877229467022	0.350863927048719	-0.0608700540670222	-0.237877920476422	-0.327270506170876	-0.0503263842710351	0.000539936993059612	-0.177710133834076	0.0189078638334354	0.109196929649676	0.015929028738958	-0.0383711275893704	0.0650599578717866	0.195338596580483	0.414048683219713	-0.0515312948114665	-0.0224336789440281	-0.326943932662272	0.264729211140558	0.894192278467497	0.781647175684082	-0.216842386896223	-0.200967695140888	-0.488416545026503	-0.330385999238017	-0.467827698823595	-0.27218027059111	-0.183430059992626	PE P-36:2 or PE O-36:3	pink
-0.473722966381355	-0.0631591330121113	-0.291275033766461	-0.467143456140273	-0.372544341676913	-0.307644442194175	-0.397770497138473	-0.368309037709621	0.443235852732	0.352294368002762	0.470262588193528	0.132129668431867	-0.257942608439668	-0.379324687427235	-0.0153456601570278	-0.0818717276996641	-0.137757159079026	-0.0108971837318985	-0.0816720464144157	0.0776150317247441	-0.105675269838548	-0.124580989444076	-0.00675024507201804	0.288967599038527	0.0646938537466474	0.0132791038936408	-0.353581193349125	0.504301558267282	0.698904291056568	0.928331510209376	-0.0889924907663179	-0.00984915533952368	-0.312607170841894	-0.15819032776532	-0.385185527948381	-0.157865322634661	-0.35262748033262	PE P-36:4 or PE O-36:5	yellow
-0.433055835748	-0.0494779965878267	-0.208187404677928	-0.369227493861059	-0.325795722305624	-0.200600261748066	-0.137409997097935	-0.156423819846147	0.356141195841447	0.292277795822008	0.357906861568055	0.0189803293436508	-0.229988487553349	-0.332927127241854	-0.0548877489992577	0.0615682455024328	0.0295987313295826	0.0471986344645245	0.0711331761901432	0.179376435132684	0.117632501552413	-0.149749586983877	-0.02815471469857	0.309077560987981	-0.013971394785119	0.0790686281173477	-0.227634377042147	0.261204632232081	0.570568036879575	0.76389836651816	-0.0574690520473454	0.0562247213073572	-0.345024793273655	-0.154946208466988	-0.289110397962545	-0.257726624675313	-0.116194301900715	PE P-38:4 or PE O-38:5	yellow
-0.527602411063861	-0.106270941314253	-0.322394495153641	-0.454559600824875	-0.270791533654784	-0.400601438773006	-0.333372750922196	-0.335088472673488	0.320928800420968	0.183858095281321	0.28675892072806	0.143306743013487	-0.114376847655487	-0.278722519680538	0.0437139789339697	-0.0158888698927579	-0.0945868866526378	0.0317782452185569	-0.0493369235666163	0.063642827055173	-0.124550839433771	-0.151115920205822	-0.0299529129575108	0.174221496019193	0.159574557174018	0.0615982824356635	-0.280598838547225	0.501681829859044	0.714676733135111	0.90694337818318	-0.0308191962686771	0.108043176209641	-0.272293311697179	-0.126659245052627	-0.359408335297293	-0.0675838421836497	-0.145908527870635	PE P-38:5 or PE O-38:6	yellow
-0.4419285021533	0.0328774316291189	-0.0434458661872497	-0.225268498246071	-0.412363294623117	-0.215560914645783	-0.105527007802927	-0.140368192676379	0.15048672079157	0.242850336113922	0.337169457602839	-0.162713944648256	-0.340285984775251	-0.40779760800114	-0.0334646457986524	-0.0253239003752967	0.038806884646081	0.158747816524057	0.154861983292683	0.139870232987582	0.095808514176386	0.0887466902934311	0.152288301202789	0.435642219543825	-0.0722166839630161	-0.0000975587422508514	-0.302453055057107	0.181447927507473	0.755925059315497	0.786509309398015	-0.254337418745386	-0.269821963915799	-0.576967539816445	-0.399252842747042	-0.365439705866445	-0.23327880409725	-0.243901289029664	PE P-40:4 or PE O-40:5 Isomer A	yellow
-0.448188629053891	0.0422229284061732	-0.25795728868927	-0.472772166050293	-0.275676346185076	-0.390076274452024	-0.34310586675482	-0.334645466828727	0.465682478946062	0.173974809798286	0.427728814173061	0.151274996556841	-0.123933092292287	-0.26066196215623	0.0336275140993973	0.00374940277595888	-0.144990163492569	-0.0721685460472182	0.0196888203297179	0.0753294926294715	-0.0727641632392805	-0.201083570778529	-0.0913023468080337	0.189997620660965	0.049033680495739	-0.0160551791046209	-0.283871005833282	0.439841879372106	0.638590940232189	0.818712427050514	-0.124194881321841	0.0826198980930513	-0.339511213654307	-0.231141551508803	-0.345145829423355	-0.116984629186681	-0.111935312613849	PE-O 18:1_22:6	yellow
-0.117409121420361	-0.419444470803188	-0.257988374490033	-0.219449176595441	0.16266255497657	-0.181769608467668	-0.196088245077356	-0.21838023517544	-0.132758590832486	-0.328882643900893	-0.357888094172128	0.415672588665358	0.676544982307869	0.536178995022032	0.12904305222777	0.435508437808783	0.387952001687856	0.272014451790845	0.209385961955084	0.207224746223743	-0.0952324736589649	0.059632383171369	-0.268764677594718	-0.420413980272291	0.572070219939765	0.680758124876142	0.700537927191579	0.401694807754909	-0.239603919660411	-0.0903089678097171	0.287314673589997	0.363483566044658	0.095962688270711	0.11563041534911	0.293979662748672	0.223791175731061	0.152544950476603	PEtOH 16:0_16:0	darkturquoise
-0.130494883112552	-0.348062166740645	-0.21303188963882	-0.10439206145826	0.082484509040703	0.0153019154472091	-0.0469941894116768	-0.186347054192191	-0.264016968119195	-0.345173178992319	-0.366438692634393	0.180384303042739	0.540071170438514	0.390482198183866	0.093157171738773	0.514470858167218	0.429643114003372	0.331049351232665	0.401487707745931	0.166969361819087	0.133495421540804	0.189116748551406	-0.223075795826513	-0.273043700016622	0.459833829283673	0.708982343722043	0.580555798408555	0.171183278686461	-0.108093472611462	-0.0918160890646696	0.158800493487464	0.134321626015482	-0.00739661344672824	-0.00861525639955826	0.197408789617696	-0.0219881906460258	0.17967457631845	PEtOH 16:0_16:1	black
0.0273112766305915	-0.384903532379455	-0.171817601086108	-0.162791176231955	0.009909306085795	-0.115155000411201	-0.0102047831210439	-0.218868311822266	-0.17379646286481	-0.300693406865621	-0.317422173380146	0.212311115942261	0.616591607246913	0.485479920688194	0.215981586451332	0.44597755565247	0.334928688348686	0.230036345478116	0.315898674467009	0.0733854138573283	-0.00755151068328996	0.180623778517409	-0.0789929802310816	-0.104507963224134	0.523014841079004	0.720144567277206	0.870636728347542	0.124448423245974	-0.0950790605798559	-0.178984534749008	0.0353785457450296	0.206591767999074	0.149275586649808	0.0503216712575572	0.412002890832668	-0.0304589242628985	0.164841899180066	PEtOH 16:0_18:1	darkturquoise
0.159102541410342	-0.380038578115729	-0.0357003928187337	-0.032042069466937	0.0993166392048048	-0.125235515046028	0.0273611215387204	-0.105466269278142	-0.227658995248056	-0.501158449672592	-0.461880149357403	0.0355914092591064	0.412144499375471	0.466361860188488	0.101112330340342	0.281770901590957	0.27351773730037	0.251611543101895	0.0692708953028198	-0.202386564447661	-0.221647383462533	0.149457684195505	-0.0640991260081379	-0.473495731342723	0.237658447224986	0.398251998494601	0.494980118074462	0.105308194718938	-0.116171587443274	-0.0477000446089249	0.00263446533613635	0.273617603174966	0.229029971166063	0.183837276827328	0.331268508839246	0.47613321815158	0.357553960589473	PEtOH 16:0_20:4	darkturquoise
